Threshold: -0.10 ,Senstivity: 0.59 ,Specificity: 0.70 ,Accuracy: 0.65 ,mcc scores: 0.29 ,roc-auc scores: 0.69 ,cohen scores: 0.29 
Threshold: 0.00 ,Senstivity: 0.48 ,Specificity: 0.82 ,Accuracy: 0.67 ,mcc scores: 0.32 ,roc-auc scores: 0.69 ,cohen scores: 0.31 
Threshold: 0.10 ,Senstivity: 0.48 ,Specificity: 0.94 ,Accuracy: 0.73 ,mcc scores: 0.48 ,roc-auc scores: 0.69 ,cohen scores: 0.44 
Threshold: 0.20 ,Senstivity: 0.37 ,Specificity: 0.97 ,Accuracy: 0.70 ,mcc scores: 0.44 ,roc-auc scores: 0.69 ,cohen scores: 0.36 
Threshold: 0.30 ,Senstivity: 0.37 ,Specificity: 0.97 ,Accuracy: 0.70 ,mcc scores: 0.44 ,roc-auc scores: 0.69 ,cohen scores: 0.36 
Threshold: 0.40 ,Senstivity: 0.37 ,Specificity: 0.97 ,Accuracy: 0.70 ,mcc scores: 0.44 ,roc-auc scores: 0.69 ,cohen scores: 0.36 
Threshold: 0.50 ,Senstivity: 0.37 ,Specificity: 0.97 ,Accuracy: 0.70 ,mcc scores: 0.44 ,roc-auc scores: 0.69 ,cohen scores: 0.36 
Threshold: 0.60 ,Senstivity: 0.33 ,Specificity: 0.97 ,Accuracy: 0.68 ,mcc scores: 0.40 ,roc-auc scores: 0.69 ,cohen scores: 0.32 
Threshold: 0.70 ,Senstivity: 0.26 ,Specificity: 1.00 ,Accuracy: 0.67 ,mcc scores: 0.40 ,roc-auc scores: 0.69 ,cohen scores: 0.28 
Threshold: 0.80 ,Senstivity: 0.19 ,Specificity: 1.00 ,Accuracy: 0.63 ,mcc scores: 0.33 ,roc-auc scores: 0.69 ,cohen scores: 0.20 
Threshold: 0.90 ,Senstivity: 0.11 ,Specificity: 1.00 ,Accuracy: 0.60 ,mcc scores: 0.25 ,roc-auc scores: 0.69 ,cohen scores: 0.12 
Threshold: 1.00 ,Senstivity: 0.04 ,Specificity: 1.00 ,Accuracy: 0.57 ,mcc scores: 0.14 ,roc-auc scores: 0.69 ,cohen scores: 0.04 
Threshold: 1.10 ,Senstivity: 0.04 ,Specificity: 1.00 ,Accuracy: 0.57 ,mcc scores: 0.14 ,roc-auc scores: 0.69 ,cohen scores: 0.04 
Threshold: 1.20 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.55 ,mcc scores: 0.00 ,roc-auc scores: 0.69 ,cohen scores: 0.00 
Threshold: 1.30 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.55 ,mcc scores: 0.00 ,roc-auc scores: 0.69 ,cohen scores: 0.00 
Threshold: 1.40 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.55 ,mcc scores: 0.00 ,roc-auc scores: 0.69 ,cohen scores: 0.00 
Threshold: 1.50 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.55 ,mcc scores: 0.00 ,roc-auc scores: 0.69 ,cohen scores: 0.00 
Threshold: 1.60 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.55 ,mcc scores: 0.00 ,roc-auc scores: 0.69 ,cohen scores: 0.00 
Threshold: 1.70 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.55 ,mcc scores: 0.00 ,roc-auc scores: 0.69 ,cohen scores: 0.00 
Threshold: 1.80 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.55 ,mcc scores: 0.00 ,roc-auc scores: 0.69 ,cohen scores: 0.00 
Threshold: 1.90 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.55 ,mcc scores: 0.00 ,roc-auc scores: 0.69 ,cohen scores: 0.00 
Threshold: 2.00 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.55 ,mcc scores: 0.00 ,roc-auc scores: 0.69 ,cohen scores: 0.00 
Threshold: 2.10 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.55 ,mcc scores: 0.00 ,roc-auc scores: 0.69 ,cohen scores: 0.00 
Threshold: 2.20 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.55 ,mcc scores: 0.00 ,roc-auc scores: 0.69 ,cohen scores: 0.00 
Threshold: 2.30 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.55 ,mcc scores: 0.00 ,roc-auc scores: 0.69 ,cohen scores: 0.00 
Threshold: 2.40 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.55 ,mcc scores: 0.00 ,roc-auc scores: 0.69 ,cohen scores: 0.00 
Threshold: 2.50 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.55 ,mcc scores: 0.00 ,roc-auc scores: 0.69 ,cohen scores: 0.00 
Threshold: 2.60 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.55 ,mcc scores: 0.00 ,roc-auc scores: 0.69 ,cohen scores: 0.00 
Threshold: 2.70 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.55 ,mcc scores: 0.00 ,roc-auc scores: 0.69 ,cohen scores: 0.00 
Threshold: 2.80 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.55 ,mcc scores: 0.00 ,roc-auc scores: 0.69 ,cohen scores: 0.00 
Threshold: 2.90 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.55 ,mcc scores: 0.00 ,roc-auc scores: 0.69 ,cohen scores: 0.00 
